CPU time, RAM usage, Time taken
0.06613400000000003,684032,0.07791900634765625
0.064384,679936,1.076634168624878
0.066498,696320,0.07594609260559082
0.06787500000000002,671744,0.07909107208251953
0.063884,679936,0.07402300834655762
0.06392599999999998,679936,0.0743248462677002
0.064168,720896,0.07549810409545898
0.06410199999999999,675840,0.07164907455444336
0.06956699999999999,679936,0.08029985427856445
0.06447900000000001,700416,1.0732090473175049
0.063749,696320,0.07419896125793457
0.06417499999999998,667648,0.07467913627624512
0.064189,737280,0.07656693458557129
0.063832,663552,0.07453227043151855
0.06407800000000002,671744,1.0763907432556152
0.06693499999999997,729088,1.0789570808410645
0.06394,671744,1.075653076171875
0.06392399999999998,671744,0.07434391975402832
0.06697999999999998,704512,0.07743597030639648
0.06412400000000001,696320,0.07506680488586426
0.06590299999999999,663552,0.07584285736083984
0.06372099999999997,684032,0.0738229751586914
0.068465,671744,0.07860517501831055
0.06771499999999997,684032,0.07930493354797363
0.06537499999999996,675840,0.07375001907348633
0.06413200000000002,704512,1.076225757598877
0.063724,679936,0.0699009895324707
0.07157000000000002,745472,1.081674337387085
0.064587,688128,0.07455992698669434
0.064504,704512,1.0748732089996338
0.06377900000000003,696320,0.07321667671203613
0.06372999999999995,708608,0.07486581802368164
0.06378899999999998,696320,0.07354092597961426
0.06578099999999998,671744,1.0782809257507324
0.06575199999999998,671744,1.0711979866027832
0.06873400000000002,729088,1.0781149864196777
0.06407099999999999,700416,0.07536506652832031
0.06648900000000002,712704,1.0751941204071045
0.06392500000000001,708608,1.075181007385254
0.06475000000000003,655360,1.0757627487182617
0.064336,671744,1.0759212970733643
0.06495400000000001,655360,1.0744493007659912
0.06406600000000001,700416,1.0742101669311523
0.066691,708608,1.0795903205871582
0.06421500000000002,659456,1.0761301517486572
0.06445899999999999,659456,0.07591795921325684
0.06609899999999996,667648,0.07381200790405273
0.06376100000000001,667648,0.07270479202270508
0.06414199999999998,692224,0.07396411895751953
0.07050899999999999,700416,0.08177804946899414
0.06398700000000002,651264,0.07462406158447266
0.06399300000000002,667648,0.07520413398742676
0.06406200000000001,667648,0.0749669075012207
0.066106,663552,0.07680773735046387
0.06408799999999998,663552,0.0750420093536377
0.06439899999999998,696320,1.075073003768921
0.06631499999999996,708608,0.07666993141174316
0.06414900000000001,712704,0.07559514045715332
0.06564599999999998,737280,0.07630467414855957
0.06581800000000004,663552,0.07648587226867676
0.064751,663552,1.0764877796173096
0.06401099999999998,675840,0.07445001602172852
0.06434699999999999,663552,1.0745031833648682
0.064075,696320,0.07547616958618164
0.08281299999999997,749568,1.095947027206421
0.06394399999999995,679936,0.07129812240600586
0.064579,663552,1.076456069946289
0.06426400000000004,679936,1.075246810913086
0.06427900000000003,663552,0.07536005973815918
0.06460899999999997,671744,0.07512116432189941
0.06365399999999999,667648,0.07261109352111816
0.06426899999999997,671744,1.0731070041656494
0.064031,671744,0.075042724609375
0.06386800000000004,688128,1.0698268413543701
0.06383999999999995,675840,1.0762102603912354
0.06661699999999998,700416,1.0784459114074707
0.06424899999999995,700416,0.07457304000854492
0.06451899999999999,671744,1.0750927925109863
0.06576399999999999,704512,0.07417893409729004
0.06418200000000002,704512,0.07419490814208984
0.06435400000000002,663552,1.0743260383605957
0.06409600000000004,696320,1.0744402408599854
0.06639599999999996,729088,1.0776231288909912
0.066278,675840,1.0753889083862305
0.06408999999999998,700416,1.0741980075836182
0.06399900000000003,659456,0.0743398666381836
0.06447900000000001,671744,0.07486104965209961
0.064021,684032,0.07273197174072266
0.06422899999999998,659456,1.075075626373291
0.06466499999999997,675840,0.07575488090515137
0.06376200000000004,704512,0.07254409790039062
0.07162099999999999,716800,1.0824828147888184
0.06398900000000002,659456,0.07435083389282227
0.06404099999999996,696320,1.0746197700500488
0.064135,671744,0.07545113563537598
0.07155,659456,0.07955598831176758
0.06450599999999995,712704,1.0724120140075684
0.06387199999999998,692224,0.0743410587310791
0.06424800000000003,679936,1.0759568214416504
0.064195,667648,1.0727229118347168
